binding_ratio,borderline_005,borderline_010,cstr_K,cstr_prob_mean,cstr_prob_q90,cstr_prob_std,d_f1c,d_f1u,d_macro,dataset,entropy_mean,entropy_std,hard_count_cstr,high_conf_090,high_conf_099,n_samples,pred_balance_entropy,soft_binding_ratio,soft_count_cstr,soft_minus_hard_cstr,tight,tight_pct,uncstr_prob_mean
2.0269058295964126,0.008986520219670495,0.013979031452820768,111.5,0.11332862912035911,0.6463232039999997,0.2908183096252865,-0.006000000000000005,0.02504999999999996,0.020600000000000007,dermmnist,0.12535883238316708,0.2519217691962593,226.0,0.8467299051422865,0.7289066400399401,2003,1.128952276237932,2.0358497231217876,226.9972441280793,0.9972441280793021,L50_G50,50,0.8866713708796409
4.705882352941177,0.0008403361344537816,0.004201680672268907,20.4,0.08331515979639763,0.053445950000000506,0.2663929858130144,0.0,0.002366666666666628,0.0018000000000000238,aider,0.0518822946976632,0.1714612873244869,96.0,0.9394957983193277,0.8848739495798319,1190,0.8738080665285115,4.860050988123196,99.14504015771318,3.145040157713183,L20_G20,20,0.9166848402036024
5.392156862745098,0.0016806722689075631,0.0058823529411764705,20.4,0.09463132457357987,0.17409408000000712,0.2849830625040289,0.0,-0.014733333333333376,-0.01100000000000001,aider,0.042647766901837234,0.1406373478410978,110.0,0.9521008403361344,0.8857142857142857,1190,0.9171629565213841,5.520160600125492,112.61127624256004,2.611276242560038,L20_G20,20,0.9053686754264201
1.3445378151260503,0.0008403361344537816,0.004201680672268907,71.4,0.08331515979639763,0.053445950000000506,0.2663929858130144,-0.011500000000000066,0.012733333333333263,0.006700000000000039,aider,0.0518822946976632,0.1714612873244869,96.0,0.9394957983193277,0.8848739495798319,1190,0.8738080665285115,1.3885859966066272,99.14504015771318,3.145040157713183,L70_G70,70,0.9166848402036024
1.5406162464985993,0.0016806722689075631,0.0058823529411764705,71.4,0.09463132457357987,0.17409408000000712,0.2849830625040289,0.0,0.012900000000000023,0.009700000000000042,aider,0.042647766901837234,0.1406373478410978,110.0,0.9521008403361344,0.8857142857142857,1190,0.9171629565213841,1.5771887428929976,112.61127624256004,2.611276242560038,L70_G70,70,0.9053686754264201
3.1372549019607843,0.0008403361344537816,0.004201680672268907,30.6,0.08331515979639763,0.053445950000000506,0.2663929858130144,0.0,0.013866666666666805,0.010400000000000076,aider,0.0518822946976632,0.1714612873244869,96.0,0.9394957983193277,0.8848739495798319,1190,0.8738080665285115,3.24003399208213,99.14504015771318,3.145040157713183,L30_G30,30,0.9166848402036024
3.594771241830065,0.0016806722689075631,0.0058823529411764705,30.6,0.09463132457357987,0.17409408000000712,0.2849830625040289,0.0,0.00893333333333357,0.006700000000000039,aider,0.042647766901837234,0.1406373478410978,110.0,0.9521008403361344,0.8857142857142857,1190,0.9171629565213841,3.680107066750328,112.61127624256004,2.611276242560038,L30_G30,30,0.9053686754264201
1.8823529411764706,0.0008403361344537816,0.004201680672268907,51.0,0.08331515979639763,0.053445950000000506,0.2663929858130144,-0.0131,0.009533333333333505,0.0039000000000000146,aider,0.0518822946976632,0.1714612873244869,96.0,0.9394957983193277,0.8848739495798319,1190,0.8738080665285115,1.944020395249278,99.14504015771318,3.145040157713183,L50_G50,50,0.9166848402036024
2.156862745098039,0.0016806722689075631,0.0058823529411764705,51.0,0.09463132457357987,0.17409408000000712,0.2849830625040289,0.0,0.006500000000000061,0.0048000000000000265,aider,0.042647766901837234,0.1406373478410978,110.0,0.9521008403361344,0.8857142857142857,1190,0.9171629565213841,2.208064240050197,112.61127624256004,2.611276242560038,L50_G50,50,0.9053686754264201
5.147058823529412,0.0008403361344537816,0.0025210084033613447,20.4,0.08691369031342705,0.03198552850000042,0.2763716055211508,0.0,-0.01550000000000018,-0.011600000000000055,aider,0.023522271472542048,0.10313178359049395,105.0,0.973109243697479,0.934453781512605,1190,0.8579423145007904,5.069965268283245,103.4272914729782,-1.5727085270218026,L20_G20,20,0.913086309686573
4.852941176470589,0.0,0.0,20.4,0.08335398921257169,0.0018192347200000575,0.27264371621993727,0.0,-0.024766666666666715,-0.01859999999999995,aider,0.015065403760862614,0.08248033986198976,99.0,0.9815126050420168,0.9588235294117647,1190,0.8596116095839494,4.862316037400015,99.19124716296031,0.19124716296030897,L20_G20,20,0.9166460107874284
1.4705882352941175,0.0008403361344537816,0.0025210084033613447,71.4,0.08691369031342705,0.03198552850000042,0.2763716055211508,0.0,-0.010599999999999943,-0.008000000000000007,aider,0.023522271472542048,0.10313178359049395,105.0,0.973109243697479,0.934453781512605,1190,0.8579423145007904,1.4485615052237841,103.4272914729782,-1.5727085270218026,L70_G70,70,0.913086309686573
1.3865546218487395,0.0,0.0,71.4,0.08335398921257169,0.0018192347200000575,0.27264371621993727,0.0,0.0004999999999999449,0.000300000000000078,aider,0.015065403760862614,0.08248033986198976,99.0,0.9815126050420168,0.9588235294117647,1190,0.8596116095839494,1.3892331535428613,99.19124716296031,0.19124716296030897,L70_G70,70,0.9166460107874284
3.4313725490196076,0.0008403361344537816,0.0025210084033613447,30.6,0.08691369031342705,0.03198552850000042,0.2763716055211508,0.0,-0.012300000000000089,-0.009199999999999986,aider,0.023522271472542048,0.10313178359049395,105.0,0.973109243697479,0.934453781512605,1190,0.8579423145007904,3.379976845522163,103.4272914729782,-1.5727085270218026,L30_G30,30,0.913086309686573
3.235294117647059,0.0,0.0,30.6,0.08335398921257169,0.0018192347200000575,0.27264371621993727,0.0,-0.012533333333333285,-0.009399999999999964,aider,0.015065403760862614,0.08248033986198976,99.0,0.9815126050420168,0.9588235294117647,1190,0.8596116095839494,3.241544024933343,99.19124716296031,0.19124716296030897,L30_G30,30,0.9166460107874284
2.0588235294117645,0.0008403361344537816,0.0025210084033613447,51.0,0.08691369031342705,0.03198552850000042,0.2763716055211508,0.0,-0.015499999999999958,-0.011600000000000055,aider,0.023522271472542048,0.10313178359049395,105.0,0.973109243697479,0.934453781512605,1190,0.8579423145007904,2.027986107313298,103.4272914729782,-1.5727085270218026,L50_G50,50,0.913086309686573
1.9411764705882353,0.0,0.0,51.0,0.08335398921257169,0.0018192347200000575,0.27264371621993727,0.0,-0.009500000000000064,-0.007099999999999995,aider,0.015065403760862614,0.08248033986198976,99.0,0.9815126050420168,0.9588235294117647,1190,0.8596116095839494,1.944926414960006,99.19124716296031,0.19124716296030897,L50_G50,50,0.9166460107874284
5.735294117647059,0.0025210084033613447,0.0058823529411764705,20.4,0.09996308574026913,0.3737314160000027,0.28640812283942896,0.0,-0.03303333333333336,-0.024799999999999933,aider,0.05937544697558145,0.17235540387386122,117.0,0.9294117647058824,0.8495798319327731,1190,0.8492972636069036,5.831180001515699,118.95607203092027,1.956072030920268,L20_G20,20,0.9000369142597309
4.705882352941177,0.005042016806722689,0.0058823529411764705,20.4,0.08010884578645033,0.06229918480000089,0.2569472949521225,0.0,-0.03173333333333339,-0.023800000000000043,aider,0.06415114962303436,0.17872028788054037,96.0,0.9193277310924369,0.8453781512605042,1190,0.8262148365033478,4.673016004209604,95.3295264858759,-0.6704735141240974,L20_G20,20,0.9198911542135496
1.638655462184874,0.0025210084033613447,0.0058823529411764705,71.4,0.09996308574026913,0.3737314160000027,0.28640812283942896,0.011600000000000055,0.0013999999999998458,0.0039000000000000146,aider,0.05937544697558145,0.17235540387386122,117.0,0.9294117647058824,0.8495798319327731,1190,0.8492972636069036,1.6660514290044854,118.95607203092027,1.956072030920268,L70_G70,70,0.9000369142597309
1.3445378151260503,0.005042016806722689,0.0058823529411764705,71.4,0.08010884578645033,0.06229918480000089,0.2569472949521225,0.0,0.0044999999999999485,0.0035000000000000586,aider,0.06415114962303436,0.17872028788054037,96.0,0.9193277310924369,0.8453781512605042,1190,0.8262148365033478,1.3351474297741721,95.3295264858759,-0.6704735141240974,L70_G70,70,0.9198911542135496
3.8235294117647056,0.0025210084033613447,0.0058823529411764705,30.6,0.09996308574026913,0.3737314160000027,0.28640812283942896,0.0,-0.018133333333333446,-0.013600000000000056,aider,0.05937544697558145,0.17235540387386122,117.0,0.9294117647058824,0.8495798319327731,1190,0.8492972636069036,3.8874533343437996,118.95607203092027,1.956072030920268,L30_G30,30,0.9000369142597309
3.1372549019607843,0.005042016806722689,0.0058823529411764705,30.6,0.08010884578645033,0.06229918480000089,0.2569472949521225,-0.015100000000000002,-0.012900000000000134,-0.013399999999999967,aider,0.06415114962303436,0.17872028788054037,96.0,0.9193277310924369,0.8453781512605042,1190,0.8262148365033478,3.115344002806402,95.3295264858759,-0.6704735141240974,L30_G30,30,0.9198911542135496
2.2941176470588234,0.0025210084033613447,0.0058823529411764705,51.0,0.09996308574026913,0.3737314160000027,0.28640812283942896,-0.0131,-0.005099999999999993,-0.007099999999999995,aider,0.05937544697558145,0.17235540387386122,117.0,0.9294117647058824,0.8495798319327731,1190,0.8492972636069036,2.3324720006062796,118.95607203092027,1.956072030920268,L50_G50,50,0.9000369142597309
1.8823529411764706,0.005042016806722689,0.0058823529411764705,51.0,0.08010884578645033,0.06229918480000089,0.2569472949521225,0.0131,0.0011666666666666492,0.0041999999999999815,aider,0.06415114962303436,0.17872028788054037,96.0,0.9193277310924369,0.8453781512605042,1190,0.8262148365033478,1.8692064016838412,95.3295264858759,-0.6704735141240974,L50_G50,50,0.9198911542135496
2.9464285714285716,0.011666666666666667,0.027916666666666666,22.4,0.030482085185943284,0.0198548779,0.13275404986540512,-0.02869999999999999,0.028628571428571392,0.02150000000000002,tissuemnist,0.2472070857608754,0.34563077869744674,66.0,0.7204166666666667,0.5216666666666666,2400,1.598285353848746,3.2659376984939237,73.15700444626388,7.157004446263883,L20_G20,20,0.9695179148140568
8.482142857142858,0.024583333333333332,0.045,22.4,0.08339326286346527,0.2713463009999999,0.224475980190141,-0.07409999999999999,0.03975714285714288,0.025499999999999967,tissuemnist,0.3109480050741628,0.37415387407110395,190.0,0.6608333333333334,0.4175,2400,1.7489979790715662,8.934992449656994,200.14383087231664,10.143830872316641,L20_G20,20,0.9166067371365348
5.5357142857142865,0.015833333333333335,0.027916666666666666,22.4,0.053931026032937104,0.08670402999999999,0.18487478214973085,-0.010000000000000009,0.010814285714285776,0.008199999999999985,tissuemnist,0.28796434117460845,0.37795298170569813,124.0,0.69125,0.4725,2400,1.5073304218384507,5.77832421781469,129.43446247904905,5.434462479049046,L20_G20,20,0.9460689739670628
9.330357142857144,0.015416666666666667,0.028333333333333332,22.4,0.08500688806101128,0.2976572789999991,0.24045442228214906,-0.058499999999999996,0.00855714285714293,9.999999999998899e-05,tissuemnist,0.2998418768904733,0.3710303773839562,209.0,0.6645833333333333,0.44208333333333333,2400,1.7496171108701986,9.107880863679782,204.0165313464271,-4.983468653572913,L20_G20,20,0.9149931119389888
0.8418367346938775,0.011666666666666667,0.027916666666666666,78.4,0.030482085185943284,0.0198548779,0.13275404986540512,0.030099999999999988,0.024357142857142855,0.02510000000000001,tissuemnist,0.2472070857608754,0.34563077869744674,66.0,0.7204166666666667,0.5216666666666666,2400,1.598285353848746,0.9331250567125494,73.15700444626388,7.157004446263883,L70_G70,70,0.9695179148140568
2.4234693877551017,0.024583333333333332,0.045,78.4,0.08339326286346527,0.2713463009999999,0.224475980190141,-0.03160000000000002,0.027357142857142913,0.020000000000000018,tissuemnist,0.3109480050741628,0.37415387407110395,190.0,0.6608333333333334,0.4175,2400,1.7489979790715662,2.5528549856162837,200.14383087231664,10.143830872316641,L70_G70,70,0.9166067371365348
1.5816326530612244,0.015833333333333335,0.027916666666666666,78.4,0.053931026032937104,0.08670402999999999,0.18487478214973085,0.021100000000000008,0.018571428571428628,0.018899999999999972,tissuemnist,0.28796434117460845,0.37795298170569813,124.0,0.69125,0.4725,2400,1.5073304218384507,1.6509497765184826,129.43446247904905,5.434462479049046,L70_G70,70,0.9460689739670628
2.665816326530612,0.015416666666666667,0.028333333333333332,78.4,0.08500688806101128,0.2976572789999991,0.24045442228214906,-0.010499999999999982,0.01540000000000008,0.012199999999999989,tissuemnist,0.2998418768904733,0.3710303773839562,209.0,0.6645833333333333,0.44208333333333333,2400,1.7496171108701986,2.60225167533708,204.0165313464271,-4.983468653572913,L70_G70,70,0.9149931119389888
1.9642857142857142,0.011666666666666667,0.027916666666666666,33.6,0.030482085185943284,0.0198548779,0.13275404986540512,0.013700000000000004,0.02081428571428573,0.019899999999999973,tissuemnist,0.2472070857608754,0.34563077869744674,66.0,0.7204166666666667,0.5216666666666666,2400,1.598285353848746,2.177291798995949,73.15700444626388,7.157004446263883,L30_G30,30,0.9695179148140568
5.654761904761904,0.024583333333333332,0.045,33.6,0.08339326286346527,0.2713463009999999,0.224475980190141,-0.08220000000000001,0.03327142857142856,0.018900000000000028,tissuemnist,0.3109480050741628,0.37415387407110395,190.0,0.6608333333333334,0.4175,2400,1.7489979790715662,5.956661633104662,200.14383087231664,10.143830872316641,L30_G30,30,0.9166067371365348
3.6904761904761902,0.015833333333333335,0.027916666666666666,33.6,0.053931026032937104,0.08670402999999999,0.18487478214973085,-0.027400000000000008,0.01550000000000007,0.010099999999999998,tissuemnist,0.28796434117460845,0.37795298170569813,124.0,0.69125,0.4725,2400,1.5073304218384507,3.852216145209793,129.43446247904905,5.434462479049046,L30_G30,30,0.9460689739670628
6.220238095238095,0.015416666666666667,0.028333333333333332,33.6,0.08500688806101128,0.2976572789999991,0.24045442228214906,-0.06849999999999999,0.013228571428571423,0.0030000000000000027,tissuemnist,0.2998418768904733,0.3710303773839562,209.0,0.6645833333333333,0.44208333333333333,2400,1.7496171108701986,6.07192057578652,204.0165313464271,-4.983468653572913,L30_G30,30,0.9149931119389888
1.1785714285714286,0.011666666666666667,0.027916666666666666,56.0,0.030482085185943284,0.0198548779,0.13275404986540512,-0.011899999999999994,0.022485714285714165,0.018199999999999994,tissuemnist,0.2472070857608754,0.34563077869744674,66.0,0.7204166666666667,0.5216666666666666,2400,1.598285353848746,1.3063750793975692,73.15700444626388,7.157004446263883,L50_G50,50,0.9695179148140568
3.392857142857143,0.024583333333333332,0.045,56.0,0.08339326286346527,0.2713463009999999,0.224475980190141,-0.07140000000000002,0.02798571428571428,0.015500000000000014,tissuemnist,0.3109480050741628,0.37415387407110395,190.0,0.6608333333333334,0.4175,2400,1.7489979790715662,3.5739969798627973,200.14383087231664,10.143830872316641,L50_G50,50,0.9166067371365348
2.2142857142857144,0.015833333333333335,0.027916666666666666,56.0,0.053931026032937104,0.08670402999999999,0.18487478214973085,0.0,0.016671428571428615,0.014600000000000002,tissuemnist,0.28796434117460845,0.37795298170569813,124.0,0.69125,0.4725,2400,1.5073304218384507,2.311329687125876,129.43446247904905,5.434462479049046,L50_G50,50,0.9460689739670628
3.732142857142857,0.015416666666666667,0.028333333333333332,56.0,0.08500688806101128,0.2976572789999991,0.24045442228214906,0.011899999999999994,0.011528571428571333,0.01150000000000001,tissuemnist,0.2998418768904733,0.3710303773839562,209.0,0.6645833333333333,0.44208333333333333,2400,1.7496171108701986,3.643152345471912,204.0165313464271,-4.983468653572913,L50_G50,50,0.9149931119389888
0.7366071428571429,0.011666666666666667,0.027916666666666666,89.6,0.030482085185943284,0.0198548779,0.13275404986540512,0.027900000000000008,0.023214285714285743,0.023799999999999988,tissuemnist,0.2472070857608754,0.34563077869744674,66.0,0.7204166666666667,0.5216666666666666,2400,1.598285353848746,0.8164844246234809,73.15700444626388,7.157004446263883,L80_G80,80,0.9695179148140568
2.1205357142857144,0.024583333333333332,0.045,89.6,0.08339326286346527,0.2713463009999999,0.224475980190141,-0.039799999999999974,0.017942857142857205,0.010699999999999987,tissuemnist,0.3109480050741628,0.37415387407110395,190.0,0.6608333333333334,0.4175,2400,1.7489979790715662,2.2337481124142484,200.14383087231664,10.143830872316641,L80_G80,80,0.9166067371365348
1.3839285714285716,0.015833333333333335,0.027916666666666666,89.6,0.053931026032937104,0.08670402999999999,0.18487478214973085,0.009899999999999964,0.02062857142857144,0.019299999999999984,tissuemnist,0.28796434117460845,0.37795298170569813,124.0,0.69125,0.4725,2400,1.5073304218384507,1.4445810544536726,129.43446247904905,5.434462479049046,L80_G80,80,0.9460689739670628
2.332589285714286,0.015416666666666667,0.028333333333333332,89.6,0.08500688806101128,0.2976572789999991,0.24045442228214906,-0.00990000000000002,0.014642857142857124,0.0116,tissuemnist,0.2998418768904733,0.3710303773839562,209.0,0.6645833333333333,0.44208333333333333,2400,1.7496171108701986,2.2769702159199454,204.0165313464271,-4.983468653572913,L80_G80,80,0.9149931119389888
1.3025210084033612,0.011666666666666667,0.027916666666666666,71.4,0.0408936141768669,0.012887820699999974,0.1760796239626173,0.018699999999999994,0.03218571428571432,0.030500000000000027,tissuemnist,0.2472070857608754,0.34563077869744674,93.0,0.7204166666666667,0.5216666666666666,2400,1.598285353848746,1.3745752664493074,98.14467402448055,5.144674024480551,L20_G20,20,0.9591063858231331
2.9971988795518203,0.024583333333333332,0.045,71.4,0.09181663767105021,0.2971222839999998,0.2548977018546929,0.009300000000000003,0.011385714285714277,0.011099999999999999,tissuemnist,0.3109480050741628,0.37415387407110395,214.0,0.6608333333333334,0.4175,2400,1.7489979790715662,3.086273535161351,220.3599304105205,6.359930410520491,L20_G20,20,0.9081833623289498
1.5966386554621848,0.015833333333333335,0.027916666666666666,71.4,0.050192718484287795,0.05030551679999993,0.18397308653899716,0.04199999999999998,0.023971428571428532,0.0262,tissuemnist,0.28796434117460845,0.37795298170569813,114.0,0.69125,0.4725,2400,1.5073304218384507,1.6871502011525308,120.46252436229071,6.462524362290708,L20_G20,20,0.9498072815157121
1.8627450980392155,0.015416666666666667,0.028333333333333332,71.4,0.05759683660376567,0.07988027999999993,0.19984526498522143,0.00470000000000001,0.00029999999999991145,0.0009000000000000119,tissuemnist,0.2998418768904733,0.3710303773839562,133.0,0.6645833333333333,0.44208333333333333,2400,1.7496171108701986,1.9360281211349801,138.2324078490376,5.2324078490376,L20_G20,20,0.9424031633962344
0.37214885954381755,0.011666666666666667,0.027916666666666666,249.9,0.0408936141768669,0.012887820699999974,0.1760796239626173,0.13,0.024771428571428555,0.03789999999999999,tissuemnist,0.2472070857608754,0.34563077869744674,93.0,0.7204166666666667,0.5216666666666666,2400,1.598285353848746,0.39273579041408785,98.14467402448055,5.144674024480551,L70_G70,70,0.9591063858231331
0.8563425370148059,0.024583333333333332,0.045,249.9,0.09181663767105021,0.2971222839999998,0.2548977018546929,0.008400000000000019,0.012514285714285645,0.01200000000000001,tissuemnist,0.3109480050741628,0.37415387407110395,214.0,0.6608333333333334,0.4175,2400,1.7489979790715662,0.881792438617529,220.3599304105205,6.359930410520491,L70_G70,70,0.9081833623289498
0.4561824729891957,0.015833333333333335,0.027916666666666666,249.9,0.050192718484287795,0.05030551679999993,0.18397308653899716,0.07520000000000002,0.01405714285714288,0.021699999999999997,tissuemnist,0.28796434117460845,0.37795298170569813,114.0,0.69125,0.4725,2400,1.5073304218384507,0.4820429146150088,120.46252436229071,6.462524362290708,L70_G70,70,0.9498072815157121
0.5322128851540616,0.015416666666666667,0.028333333333333332,249.9,0.05759683660376567,0.07988027999999993,0.19984526498522143,0.08179999999999998,-0.009942857142857087,0.0015000000000000013,tissuemnist,0.2998418768904733,0.3710303773839562,133.0,0.6645833333333333,0.44208333333333333,2400,1.7496171108701986,0.5531508917528515,138.2324078490376,5.2324078490376,L70_G70,70,0.9424031633962344
0.8683473389355743,0.011666666666666667,0.027916666666666666,107.1,0.0408936141768669,0.012887820699999974,0.1760796239626173,0.024099999999999983,0.03068571428571426,0.029899999999999982,tissuemnist,0.2472070857608754,0.34563077869744674,93.0,0.7204166666666667,0.5216666666666666,2400,1.598285353848746,0.916383510966205,98.14467402448055,5.144674024480551,L30_G30,30,0.9591063858231331
1.9981325863678805,0.024583333333333332,0.045,107.1,0.09181663767105021,0.2971222839999998,0.2548977018546929,-0.008599999999999997,0.04012857142857146,0.03400000000000003,tissuemnist,0.3109480050741628,0.37415387407110395,214.0,0.6608333333333334,0.4175,2400,1.7489979790715662,2.0575156901075675,220.3599304105205,6.359930410520491,L30_G30,30,0.9081833623289498
1.0644257703081232,0.015833333333333335,0.027916666666666666,107.1,0.050192718484287795,0.05030551679999993,0.18397308653899716,0.024499999999999994,0.02119999999999994,0.021600000000000008,tissuemnist,0.28796434117460845,0.37795298170569813,114.0,0.69125,0.4725,2400,1.5073304218384507,1.124766800768354,120.46252436229071,6.462524362290708,L30_G30,30,0.9498072815157121
1.2418300653594772,0.015416666666666667,0.028333333333333332,107.1,0.05759683660376567,0.07988027999999993,0.19984526498522143,0.021600000000000008,-0.0071285714285714286,-0.003500000000000003,tissuemnist,0.2998418768904733,0.3710303773839562,133.0,0.6645833333333333,0.44208333333333333,2400,1.7496171108701986,1.290685414089987,138.2324078490376,5.2324078490376,L30_G30,30,0.9424031633962344
0.5210084033613446,0.011666666666666667,0.027916666666666666,178.5,0.0408936141768669,0.012887820699999974,0.1760796239626173,0.060699999999999976,0.0257714285714285,0.030100000000000016,tissuemnist,0.2472070857608754,0.34563077869744674,93.0,0.7204166666666667,0.5216666666666666,2400,1.598285353848746,0.549830106579723,98.14467402448055,5.144674024480551,L50_G50,50,0.9591063858231331
1.1988795518207283,0.024583333333333332,0.045,178.5,0.09181663767105021,0.2971222839999998,0.2548977018546929,0.0001000000000000445,0.025357142857142856,0.022199999999999998,tissuemnist,0.3109480050741628,0.37415387407110395,214.0,0.6608333333333334,0.4175,2400,1.7489979790715662,1.2345094140645405,220.3599304105205,6.359930410520491,L50_G50,50,0.9081833623289498
0.6386554621848739,0.015833333333333335,0.027916666666666666,178.5,0.050192718484287795,0.05030551679999993,0.18397308653899716,0.020000000000000018,0.022199999999999942,0.021899999999999975,tissuemnist,0.28796434117460845,0.37795298170569813,114.0,0.69125,0.4725,2400,1.5073304218384507,0.6748600804610124,120.46252436229071,6.462524362290708,L50_G50,50,0.9498072815157121
0.7450980392156863,0.015416666666666667,0.028333333333333332,178.5,0.05759683660376567,0.07988027999999993,0.19984526498522143,0.056999999999999995,-0.008871428571428475,-0.0006000000000000449,tissuemnist,0.2998418768904733,0.3710303773839562,133.0,0.6645833333333333,0.44208333333333333,2400,1.7496171108701986,0.7744112484539921,138.2324078490376,5.2324078490376,L50_G50,50,0.9424031633962344
0.3256302521008403,0.011666666666666667,0.027916666666666666,285.6,0.0408936141768669,0.012887820699999974,0.1760796239626173,0.12969999999999998,0.020414285714285718,0.03410000000000002,tissuemnist,0.2472070857608754,0.34563077869744674,93.0,0.7204166666666667,0.5216666666666666,2400,1.598285353848746,0.34364381661232685,98.14467402448055,5.144674024480551,L80_G80,80,0.9591063858231331
0.7492997198879551,0.024583333333333332,0.045,285.6,0.09181663767105021,0.2971222839999998,0.2548977018546929,0.014900000000000024,0.01359999999999989,0.013700000000000045,tissuemnist,0.3109480050741628,0.37415387407110395,214.0,0.6608333333333334,0.4175,2400,1.7489979790715662,0.7715683837903378,220.3599304105205,6.359930410520491,L80_G80,80,0.9081833623289498
0.3991596638655462,0.015833333333333335,0.027916666666666666,285.6,0.050192718484287795,0.05030551679999993,0.18397308653899716,0.09530000000000002,0.015000000000000013,0.024999999999999967,tissuemnist,0.28796434117460845,0.37795298170569813,114.0,0.69125,0.4725,2400,1.5073304218384507,0.4217875502881327,120.46252436229071,6.462524362290708,L80_G80,80,0.9498072815157121
0.4656862745098039,0.015416666666666667,0.028333333333333332,285.6,0.05759683660376567,0.07988027999999993,0.19984526498522143,0.10659999999999997,-0.01605714285714277,-0.0007000000000000339,tissuemnist,0.2998418768904733,0.3710303773839562,133.0,0.6645833333333333,0.44208333333333333,2400,1.7496171108701986,0.48400703028374503,138.2324078490376,5.2324078490376,L80_G80,80,0.9424031633962344
17.705882352941178,0.011666666666666667,0.027916666666666666,17.0,0.12363908518095587,0.8103319949999994,0.3045828215616353,0.0,-0.025557142857142834,-0.02240000000000003,tissuemnist,0.2472070857608754,0.34563077869744674,301.0,0.7204166666666667,0.5216666666666666,2400,1.598285353848746,17.454929672605534,296.7338044342941,-4.266195565705914,L20_G20,20,0.8763609148190441
17.294117647058822,0.024583333333333332,0.045,17.0,0.11916683262772314,0.6845325029999998,0.29131791860618483,-0.019599999999999992,-0.01735714285714285,-0.01770000000000005,tissuemnist,0.3109480050741628,0.37415387407110395,294.0,0.6608333333333334,0.4175,2400,1.7489979790715662,16.823552841560915,286.00039830653554,-7.999601693464456,L20_G20,20,0.8808331673722769
8.588235294117647,0.015833333333333335,0.027916666666666666,17.0,0.059662384633632826,0.06676979299999997,0.20227908884332474,0.0,0.011457142857142888,0.010000000000000009,tissuemnist,0.28796434117460845,0.37795298170569813,146.0,0.69125,0.4725,2400,1.5073304218384507,8.422924889454046,143.18972312071878,-2.8102768792812185,L20_G20,20,0.9403376153663673
4.705882352941177,0.015416666666666667,0.028333333333333332,17.0,0.03425440954683432,0.01081319329999997,0.15194056545079954,0.039199999999999985,-0.01944285714285715,-0.0121,tissuemnist,0.2998418768904733,0.3710303773839562,80.0,0.6645833333333333,0.44208333333333333,2400,1.7496171108701986,4.835916641906022,82.21058291240237,2.210582912402373,L20_G20,20,0.9657455904531657
5.0588235294117645,0.011666666666666667,0.027916666666666666,59.5,0.12363908518095587,0.8103319949999994,0.3045828215616353,-0.013800000000000034,0.002042857142857124,0.0,tissuemnist,0.2472070857608754,0.34563077869744674,301.0,0.7204166666666667,0.5216666666666666,2400,1.598285353848746,4.987122763601581,296.7338044342941,-4.266195565705914,L70_G70,70,0.8763609148190441
4.9411764705882355,0.024583333333333332,0.045,59.5,0.11916683262772314,0.6845325029999998,0.29131791860618483,0.08980000000000002,0.013757142857142912,0.023300000000000043,tissuemnist,0.3109480050741628,0.37415387407110395,294.0,0.6608333333333334,0.4175,2400,1.7489979790715662,4.806729383303119,286.00039830653554,-7.999601693464456,L70_G70,70,0.8808331673722769
2.453781512605042,0.015833333333333335,0.027916666666666666,59.5,0.059662384633632826,0.06676979299999997,0.20227908884332474,-0.03999999999999998,0.015228571428571425,0.00830000000000003,tissuemnist,0.28796434117460845,0.37795298170569813,146.0,0.69125,0.4725,2400,1.5073304218384507,2.4065499684154417,143.18972312071878,-2.8102768792812185,L70_G70,70,0.9403376153663673
1.3445378151260505,0.015416666666666667,0.028333333333333332,59.5,0.03425440954683432,0.01081319329999997,0.15194056545079954,-0.04459999999999997,-0.005628571428571427,-0.01050000000000001,tissuemnist,0.2998418768904733,0.3710303773839562,80.0,0.6645833333333333,0.44208333333333333,2400,1.7496171108701986,1.3816904691160063,82.21058291240237,2.210582912402373,L70_G70,70,0.9657455904531657
11.803921568627452,0.011666666666666667,0.027916666666666666,25.5,0.12363908518095587,0.8103319949999994,0.3045828215616353,0.036400000000000016,-0.011171428571428554,-0.005200000000000038,tissuemnist,0.2472070857608754,0.34563077869744674,301.0,0.7204166666666667,0.5216666666666666,2400,1.598285353848746,11.636619781737023,296.7338044342941,-4.266195565705914,L30_G30,30,0.8763609148190441
11.529411764705882,0.024583333333333332,0.045,25.5,0.11916683262772314,0.6845325029999998,0.29131791860618483,0.0363,-0.013557142857142934,-0.007299999999999973,tissuemnist,0.3109480050741628,0.37415387407110395,294.0,0.6608333333333334,0.4175,2400,1.7489979790715662,11.215701894373943,286.00039830653554,-7.999601693464456,L30_G30,30,0.8808331673722769
5.7254901960784315,0.015833333333333335,0.027916666666666666,25.5,0.059662384633632826,0.06676979299999997,0.20227908884332474,0.0363,0.011000000000000065,0.014100000000000001,tissuemnist,0.28796434117460845,0.37795298170569813,146.0,0.69125,0.4725,2400,1.5073304218384507,5.615283259636031,143.18972312071878,-2.8102768792812185,L30_G30,30,0.9403376153663673
