binding_ratio,borderline_005,borderline_010,cstr_K,cstr_prob_mean,cstr_prob_q90,cstr_prob_std,d_f1c,d_f1u,d_macro,dataset,entropy_mean,entropy_std,hard_count_cstr,high_conf_090,high_conf_099,n_samples,pred_balance_entropy,soft_binding_ratio,soft_count_cstr,soft_minus_hard_cstr,tight,tight_pct,uncstr_prob_mean
0.8904548366431775,0.0024962556165751375,0.008487269096355467,156.1,0.06994510592950683,0.06230031419999999,0.233768703618554,-0.010600000000000054,-0.0033000000000001917,-0.0044000000000000705,dermmnist,0.09857014610266697,0.237311559224134,139.0,0.890664003994009,0.7918122815776335,2003,1.0684394340110013,0.8975019037591427,140.10004717680218,1.1000471768021782,L70_G70,70,0.9300548940704931
0.8199871877001922,0.006490264603095357,0.013979031452820768,156.1,0.065625253317172,0.04738154959999992,0.22623611148740413,-0.010600000000000054,0.005416666666666514,0.0030999999999999917,dermmnist,0.09310148427885515,0.22669357150698408,128.0,0.8946580129805292,0.8087868197703445,2003,1.0201955236396971,0.8420716360941417,131.44738239429552,3.4473823942955164,L70_G70,70,0.9343747466828279
0.8327994875080077,0.006490264603095357,0.012481278082875686,156.1,0.06586875601100771,0.026286469199999954,0.2290984966780323,0.005299999999999971,-0.007433333333333292,-0.005600000000000049,dermmnist,0.09043163410328459,0.2224906168332114,130.0,0.890664003994009,0.8047928107838243,2003,1.0600083116593588,0.8451961453558517,131.93511829004845,1.9351182900484503,L70_G70,70,0.9341312439889923
0.8071748878923766,0.005991013479780329,0.008986520219670495,66.9,0.026945670220052332,0.0007314680119999977,0.14129603526687412,0.006900000000000017,0.0005999999999999339,0.0013999999999999568,dermmnist,0.08966427000468062,0.21845202561894997,54.0,0.8886669995007489,0.8097853220169745,2003,0.9617575785294272,0.8067590052431213,53.97217745076482,-0.027822549235182237,L30_G30,30,0.9730543297799477
0.8968609865470851,0.006989515726410384,0.011982026959560658,66.9,0.03006229942030417,0.0006834605499999999,0.15389339024186044,0.0,0.019883333333333364,0.017000000000000015,dermmnist,0.08794419129329192,0.2213262051902545,60.0,0.8996505242136795,0.8142785821268098,2003,0.9763773046756249,0.9000715357080605,60.21478573886925,0.2147857388692529,L30_G30,30,0.969937700579696
0.8370702541106128,0.0024962556165751375,0.005991013479780329,66.9,0.02762528656825607,0.0005903918919999987,0.14610122488965369,0.006900000000000017,-0.0024500000000000632,-0.0010999999999999899,dermmnist,0.08149632533327189,0.2112716781516011,56.0,0.9011482775836246,0.8217673489765353,2003,0.923129839560368,0.8271068609299985,55.33344899621691,-0.6665510037830913,L30_G30,30,0.9723747134317439
0.5829596412556053,0.006490264603095357,0.008487269096355467,66.9,0.02031207212910366,7.40848299999999e-05,0.12679029778513676,0.0,-0.0014666666666667272,-0.0011999999999999789,dermmnist,0.0780879004004134,0.20621972491953267,39.0,0.909136295556665,0.8237643534697953,2003,0.9514082603684011,0.6081476902032081,40.68508047459463,1.6850804745946277,L30_G30,30,0.9796879278708964
0.913677130044843,0.0044932601098352475,0.014478282576135796,178.4,0.08278897856781461,0.18976924199999978,0.2529052796719485,-0.025000000000000022,-0.01426666666666676,-0.015799999999999925,dermmnist,0.099839739712583,0.22959809843671675,163.0,0.8841737393909136,0.7813280079880179,2003,1.0643406612257218,0.9295197537630755,165.82632407133266,2.826324071332664,L80_G80,80,0.9172110214321854
0.8800448430493273,0.0054917623564653024,0.01347978032950574,178.4,0.07770536612712212,0.12394388399999963,0.245321072427851,0.0,0.0033999999999999586,0.0029000000000000137,dermmnist,0.10111921598506625,0.23956285515295508,157.0,0.8866699950074888,0.7843235147279082,2003,1.0780255095180038,0.8724430961470045,155.6438483526256,-1.3561516473743893,L80_G80,80,0.9222946338728779
0.952914798206278,0.003494757863205192,0.00998502246630055,178.4,0.08419587576715658,0.1921440859999999,0.25523074780616173,-0.0050000000000000044,-0.005116666666666769,-0.005199999999999982,dermmnist,0.09593286836567405,0.23034285649881514,170.0,0.891662506240639,0.7958062905641538,2003,1.0703881721031152,0.9453158024754182,168.64433916161462,-1.3556608383853757,L80_G80,80,0.9158041242328433
0.9192825112107623,0.006490264603095357,0.01347978032950574,178.4,0.07894510484090876,0.08631268119999991,0.25077610543969997,-0.009899999999999909,0.004466666666666619,0.0023999999999999577,dermmnist,0.09192821012025343,0.22321014219103905,164.0,0.8921617573639541,0.8052920619071393,2003,1.0840902632674996,0.8863623598449566,158.12704499634026,-5.87295500365974,L80_G80,80,0.9210548951590912
0.6725146198830408,0.01375,0.029583333333333333,34.2,0.010509420661776214,0.0004960538799999999,0.08587157248931197,0.009799999999999975,-0.00024285714285715576,0.0010000000000000009,tissuemnist,0.2645660401378889,0.3594365474973139,23.0,0.7075,0.4945833333333333,2400,1.6292104271783747,0.7375032043351728,25.222609588262912,2.2226095882629124,L20_G20,20,0.9894905793382238
0.8187134502923976,0.01,0.023333333333333334,34.2,0.012041948548811843,0.0007088100929999999,0.09466365235849011,0.0,0.007485714285714318,0.006500000000000006,tissuemnist,0.23846729008992337,0.3291941671669018,28.0,0.73125,0.5095833333333334,2400,1.6323198999017339,0.8450490209692522,28.900676517148426,0.9006765171484261,L20_G20,20,0.9879580514511882
0.8479532163742689,0.014166666666666666,0.024166666666666666,34.2,0.012957945021781611,0.000726986219999999,0.09509206004305885,0.009700000000000014,-0.0037000000000000366,-0.0020000000000000018,tissuemnist,0.23340217367858201,0.33784658982289884,29.0,0.7358333333333333,0.5491666666666667,2400,1.5417594694977286,0.9093294752127447,31.099068052275868,2.099068052275868,L20_G20,20,0.9870420549782184
0.8771929824561403,0.019166666666666665,0.03666666666666667,34.2,0.013183389627405463,0.00193347946,0.09288990000036128,-0.009800000000000003,-0.01200000000000001,-0.011699999999999988,tissuemnist,0.2801954921610123,0.35776163589341337,30.0,0.6820833333333334,0.47458333333333336,2400,1.683679384847434,0.9251501492916114,31.640135105773112,1.640135105773112,L20_G20,20,0.9868166103725946
0.8771929824561403,0.018333333333333333,0.03166666666666667,119.7,0.04312299200938778,0.017639526299999972,0.17685576144403983,-0.01369999999999999,-0.009771428571428487,-0.010300000000000031,tissuemnist,0.26999382648204145,0.36689846249606395,105.0,0.7083333333333334,0.49083333333333334,2400,1.6819760224288116,0.8646213936719354,103.49518082253067,-1.5048191774693294,L70_G70,70,0.9568770079906123
0.9273182957393483,0.013333333333333334,0.028333333333333332,119.7,0.04805983462161319,0.0257205021,0.18596222423523387,0.006900000000000017,-0.00018571428571428905,0.0006999999999999784,tissuemnist,0.2621586160398998,0.35156713288539293,111.0,0.7029166666666666,0.49291666666666667,2400,1.6558747875468856,0.9636057066990112,115.34360309187164,4.343603091871643,L70_G70,70,0.9519401653783869
0.935672514619883,0.015833333333333335,0.02666666666666667,119.7,0.047673494920753456,0.022233831899999945,0.1896154594840385,0.06180000000000002,-0.007971428571428518,0.0007999999999999674,tissuemnist,0.2610215455985123,0.3548420276584084,112.0,0.71,0.49666666666666665,2400,1.6621754075412598,0.9558595472832774,114.4163878098083,2.416387809808299,L70_G70,70,0.9523265050792465
0.8688387635756056,0.019166666666666665,0.037083333333333336,119.7,0.04771154091395802,0.03587526109999984,0.18108194230643462,0.006800000000000028,0.011728571428571477,0.011199999999999988,tissuemnist,0.2790916643978326,0.371183242116691,104.0,0.6925,0.49541666666666667,2400,1.689642497391465,0.956622374214697,114.50769819349924,10.507698193499238,L70_G70,70,0.9522884590860421
0.6822612085769981,0.014166666666666666,0.03166666666666667,51.3,0.015554577233637049,0.0011391045099999992,0.10479217305386308,-0.018000000000000016,-0.008114285714285796,-0.00930000000000003,tissuemnist,0.26937428690277276,0.36625188109331847,35.0,0.7079166666666666,0.49916666666666665,2400,1.6488236214892944,0.7276995197023182,37.33098536072892,2.330985360728917,L30_G30,30,0.9844454227663629
0.9356725146198831,0.0175,0.03166666666666667,51.3,0.020128517382371827,0.001993703319999999,0.12403417188264143,0.009000000000000008,0.015428571428571403,0.014600000000000002,tissuemnist,0.23889397487384115,0.33919588733844713,48.0,0.7316666666666667,0.52125,2400,1.591265226180452,0.9416850237366937,48.30844171769238,0.30844171769238216,L30_G30,30,0.9798714826176281
0.8966861598440546,0.0125,0.027083333333333334,51.3,0.02028636374617866,0.002030841329999999,0.11920797364655943,0.018000000000000016,-5.714285714286671e-05,0.0021999999999999797,tissuemnist,0.24725504750560162,0.3472659023798187,46.0,0.72625,0.52375,2400,1.6019983555970327,0.9490696489440309,48.68727299082878,2.687272990828781,L30_G30,30,0.9797136362538214
0.8576998050682262,0.01875,0.03166666666666667,51.3,0.019171871443853846,0.00382790947,0.11432858412742984,-0.018000000000000016,-0.0007999999999999674,-0.0029000000000000137,tissuemnist,0.28180177184591204,0.36180278554255685,44.0,0.68125,0.47458333333333336,2400,1.6805264106308642,0.8969296581919929,46.012491465249234,2.0124914652492336,L30_G30,30,0.9808281285561463
0.9064327485380116,0.015416666666666667,0.035416666666666666,136.8,0.05076054694565299,0.02995516779999998,0.19135023926766992,0.03240000000000004,0.006371428571428639,0.009599999999999997,tissuemnist,0.2799043308200356,0.373208435791053,124.0,0.69875,0.4816666666666667,2400,1.7098174640391932,0.8905359113272454,121.82531266956718,-2.1746873304328176,L80_G80,80,0.949239453054347
0.9283625730994152,0.014166666666666666,0.03375,136.8,0.05562324654733151,0.050323633199999974,0.2000372784589644,0.019500000000000017,0.016142857142857125,0.016500000000000015,tissuemnist,0.2562098216242647,0.3522980509188226,127.0,0.7229166666666667,0.5083333333333333,2400,1.6348275200643283,0.9758464306549387,133.49579171359562,6.495791713595622,L80_G80,80,0.9443767534526685
0.9649122807017543,0.017916666666666668,0.029583333333333333,136.8,0.0555531957816987,0.03512171299999991,0.20325037377744382,0.019500000000000017,-0.004357142857142837,-0.0014000000000000123,tissuemnist,0.2680847871879265,0.36092243663263734,132.0,0.7020833333333333,0.5,2400,1.675919410018555,0.974617469854363,133.32766987607687,1.3276698760768681,L80_G80,80,0.9444468042183013
0.935672514619883,0.012916666666666667,0.034583333333333334,136.8,0.05448702696156771,0.0480790804,0.19668033209057922,-0.013000000000000012,0.006757142857142906,0.004300000000000026,tissuemnist,0.27963174417819764,0.36994247383934764,128.0,0.69625,0.4825,2400,1.7186568259291195,0.9559127537117141,130.7688647077625,2.7688647077625035,L80_G80,80,0.9455129730384323
0.5392156862745099,0.0025210084033613447,0.005042016806722689,20.4,0.010435708964858658,0.0004456573200000019,0.08665313721227935,0.0,0.008333333333333415,0.006199999999999983,aider,0.035863834279781244,0.13178836737476513,11.0,0.9563025210084034,0.9142857142857143,1190,0.5764155585960825,0.6087496896167551,12.418493668181803,1.418493668181803,L20_G20,20,0.9895642910351413
0.7352941176470589,0.0033613445378151263,0.004201680672268907,20.4,0.012445379083525306,0.0002741332000000045,0.09969501954900759,0.0,0.017299999999999982,0.013000000000000012,aider,0.029204219061623515,0.11549415734066215,15.0,0.9697478991596639,0.9218487394957983,1190,0.5781832789359119,0.7259804465389762,14.810001109395113,-0.18999889060488684,L20_G20,20,0.9875546209164746
0.9803921568627452,0.0008403361344537816,0.0033613445378151263,20.4,0.015823564965245278,0.0004083792660000005,0.11142229986402452,0.0,-0.00196666666666645,-0.0015000000000000568,aider,0.034575218428874635,0.13042963594599258,20.0,0.9613445378151261,0.9184873949579831,1190,0.6080975965531692,0.9230412896393079,18.83004230864188,-1.169957691358121,L20_G20,20,0.9841764350347547
0.6862745098039216,0.0,0.0025210084033613447,20.4,0.011895249426394573,0.0003244913460000001,0.09199458390499567,0.0,0.004666666666666819,0.0034999999999999476,aider,0.04000567637412808,0.15392815843769367,14.0,0.9588235294117647,0.9159663865546218,1190,0.6153875166830614,0.6938895498730168,14.15534681740954,0.1553468174095407,L20_G20,20,0.9881047505736055
0.8963585434173669,0.0033613445378151263,0.004201680672268907,71.4,0.05412349192625557,0.0015177016000000017,0.2176978682616331,0.0,0.00013333333333331865,9.999999999998899e-05,aider,0.030539476109753248,0.11209692628354659,64.0,0.9672268907563025,0.9176470588235294,1190,0.7629697510039993,0.9020581987709261,64.40695539224413,0.4069553922441287,L70_G70,70,0.9458765080737445
0.9383753501400559,0.0025210084033613447,0.004201680672268907,71.4,0.05416191303597802,0.0006707854720000007,0.21522875149741272,0.0,0.0019000000000000128,0.0014000000000000679,aider,0.03521727444741788,0.13296129283460012,67.0,0.9596638655462185,0.9159663865546218,1190,0.7562650399772103,0.9026985505996336,64.45267651281384,-2.547323487186162,L70_G70,70,0.945838086964022
0.9103641456582632,0.0016806722689075631,0.0025210084033613447,71.4,0.05331488369406609,0.0008414070940000001,0.21686268084382868,0.0,0.0019999999999998908,0.0014999999999999458,aider,0.030680047367275184,0.11783965446133232,65.0,0.9697478991596639,0.9310924369747899,1190,0.7595264020857819,0.8885813949011014,63.44471159593865,-1.5552884040613506,L70_G70,70,0.9466851163059338
0.9943977591036414,0.0,0.0016806722689075631,71.4,0.05751281402325187,0.0008451623060000032,0.22341469091340804,0.0,0.0,0.0,aider,0.03286329584414257,0.12399360906170961,71.0,0.9672268907563025,0.9201680672268907,1190,0.7895576109188867,0.9585469003875311,68.44024868766972,-2.5597513123302775,L70_G70,70,0.9424871859767481
0.8496732026143791,0.0016806722689075631,0.0058823529411764705,30.6,0.021039689008120227,0.0006595504000000006,0.12819445952562228,0.0,0.005833333333333357,0.0043999999999999595,aider,0.038200941188025424,0.13496665964810517,26.0,0.9521008403361344,0.9126050420168067,1190,0.6451734408705498,0.8182101280935643,25.03722991966307,-0.9627700803369308,L30_G30,30,0.97896031099188
0.7516339869281046,0.0016806722689075631,0.0033613445378151263,30.6,0.021919434334424493,0.0003836635910000021,0.13153673320625664,0.0,0.0021333333333334314,0.0016000000000000458,aider,0.03408101874306072,0.12602529094386228,23.0,0.9605042016806723,0.9109243697478991,1190,0.6195303767156142,0.8524224463387302,26.084126857965146,3.0841268579651455,L30_G30,30,0.9780805656655754
0.8496732026143791,0.0025210084033613447,0.0033613445378151263,30.6,0.022269883173642754,0.00048167108400000224,0.13347556719110126,0.0,0.00029999999999996696,0.00019999999999997797,aider,0.03614206279094655,0.13219995330261863,26.0,0.9588235294117647,0.9117647058823529,1190,0.6391076648621818,0.8660510123083294,26.50116097663488,0.5011609766348784,L30_G30,30,0.9777301168263574
0.8823529411764706,0.0025210084033613447,0.004201680672268907,30.6,0.022694870747227695,0.0004153211780000015,0.13069479576732745,0.0,0.0031333333333334323,0.0023999999999999577,aider,0.04351453084131525,0.16193186049911745,27.0,0.9521008403361344,0.9117647058823529,1190,0.6656123869639043,0.8825783068366326,27.00689618920096,0.006896189200958247,L30_G30,30,0.9773051292527724
0.9926470588235294,0.0,0.0008403361344537816,81.6,0.06645929868502598,0.0018279557000000118,0.2426872336634611,0.0,0.001866666666666572,0.0014000000000000679,aider,0.025369385729047778,0.10315040199557815,81.0,0.9722689075630252,0.9369747899159664,1190,0.8085627585941186,0.9691981058232956,79.08656543518092,-1.9134345648190845,L80_G80,80,0.9335407013149739
0.9926470588235294,0.0016806722689075631,0.004201680672268907,81.6,0.06615307868184218,0.000748874530000001,0.241005553897069,0.0,-0.0017000000000000348,-0.0012999999999999678,aider,0.028854940422822183,0.11504850088818817,81.0,0.965546218487395,0.9327731092436975,1190,0.8011684243866048,0.964732397443532,78.7221636313922,-2.277836368607794,L80_G80,80,0.9338469213181577
0.9068627450980393,0.0008403361344537816,0.0025210084033613447,81.6,0.06473490954851581,0.0017127441500000029,0.23936310298157737,0.0,0.0023000000000001908,0.0018000000000000238,aider,0.027190883889785813,0.11115021025638054,74.0,0.9705882352941176,0.9394957983193277,1190,0.7940932879839228,0.944050764249189,77.03454236273382,3.0345423627338164,L80_G80,80,0.9352650904514843
0.9681372549019609,0.0025210084033613447,0.0033613445378151263,81.6,0.06641727901614884,0.0016321138000000076,0.24333043373142077,0.0,0.0018333333333333535,0.0012999999999999678,aider,0.02553768656222017,0.10412635488081977,79.0,0.9789915966386554,0.9327731092436975,1190,0.8081877116579252,0.968585318985504,79.03656202921712,0.03656202921712293,L80_G80,80,0.9335827209838512
0.7623318385650224,0.0074887668497254116,0.013979031452820768,44.6,0.017056045024881887,0.0022596516799999983,0.10644290872527745,0.007500000000000007,-0.00611666666666677,-0.0041999999999999815,dermmnist,0.1097072596238566,0.28639500344078245,34.0,0.8921617573639541,0.8097853220169745,2003,0.8693912015443336,0.7659923359829242,34.16325818483842,0.16325818483841914,L20_G20,20,0.9829439549751181
